SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
6.070627e+11,0.2623617,0.4161336,1,0.2496375,0.4132871,1,3.71315,1,0.2750858,0.41898,1,3.813553,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2609474,0.4235515,1,0.2481206,0.4197616,1,3.750992,1,0.2737742,0.4273414,1,3.822281,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2644194,0.4200854,1,0.2502907,0.4171043,1,3.742371,1,0.2785481,0.4230664,1,3.806641,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2630414,0.4160818,1,0.2513575,0.4098753,1,3.732407,1,0.2747254,0.4222883,1,3.817307,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2632899,0.4209337,1,0.2507107,0.4146561,1,3.753174,1,0.2758691,0.4272113,1,3.848679,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2619694,0.4256569,1,0.24965,0.4233004,1,3.770218,1,0.2742888,0.4280134,1,3.824188,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2771068,0.4306576,1,0.264275,0.4264964,1,3.747223,1,0.2899387,0.4348188,1,3.817261,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2962398,0.4494144,1,0.2850216,0.4519574,1,3.765121,1,0.307458,0.4468714,1,3.841141,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2904495,0.4647966,1,0.2794635,0.4616152,1,3.729858,1,0.3014354,0.467978,1,3.832077,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2879477,0.4677697,1,0.2806415,0.4737259,1,3.79364,1,0.295254,0.4618135,1,3.83316,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2888672,0.4570634,1,0.2768154,0.4508075,1,3.761551,1,0.3009189,0.4633194,1,3.82666,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2914809,0.4598702,1,0.2796237,0.4547531,1,3.749359,1,0.3033381,0.4649873,1,3.830154,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2925269,0.4665673,1,0.2829608,0.4705473,1,3.778305,1,0.302093,0.4625872,1,3.838562,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2922032,0.4667933,1,0.2828856,0.4717686,1,3.770218,1,0.3015208,0.4618179,1,3.836441,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.292248,0.4608061,1,0.2798091,0.4599382,1,3.749466,1,0.3046868,0.4616741,1,3.839172,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070627e+11,0.2924849,0.459465,1,0.2820754,0.4529705,1,3.732193,1,0.3028944,0.4659596,1,3.837891,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2930844,0.4668574,1,0.2829794,0.4696198,1,3.777206,1,0.3031894,0.464095,1,3.851532,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2908819,0.4621651,1,0.2820773,0.4639353,1,3.765411,1,0.2996866,0.4603949,1,3.82045,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2931076,0.4578572,1,0.2804693,0.4554626,1,3.746964,1,0.3057459,0.4602519,1,3.85376,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2916348,0.4630044,1,0.2814267,0.4677261,1,3.794662,1,0.3018429,0.4582826,1,3.837555,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2935587,0.4632241,1,0.2838712,0.4677824,1,3.780014,1,0.3032463,0.4586659,1,3.846329,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2926011,0.4591383,1,0.2812898,0.4567624,1,3.755463,1,0.3039125,0.4615143,1,3.830414,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2939401,0.4581832,1,0.2861668,0.4656025,1,3.780151,1,0.3017133,0.450764,1,3.832825,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070628e+11,0.2928079,0.4605851,1,0.2833707,0.4647626,1,3.797699,1,0.3022451,0.4564077,1,3.844101,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2914658,0.4633684,1,0.2809069,0.4622859,1,3.798233,1,0.3020247,0.4644509,1,3.863495,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2917469,0.4632665,1,0.2826204,0.4689185,1,3.799316,1,0.3008735,0.4576145,1,3.871948,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2914344,0.4627517,1,0.2819243,0.4665011,1,3.803085,1,0.3009445,0.4590024,1,3.845993,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2886059,0.4601743,1,0.2794756,0.4661219,1,3.824173,1,0.2977363,0.4542266,1,3.851379,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2913991,0.4578261,1,0.2816799,0.4558805,1,3.788193,1,0.3011183,0.4597717,1,3.850311,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2916003,0.4631168,1,0.2825924,0.4599501,1,3.806793,1,0.3006082,0.4662834,1,3.859924,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2915852,0.4568365,1,0.2844419,0.4578708,1,3.808548,1,0.2987285,0.4558022,1,3.863785,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2920445,0.4575846,1,0.2855006,0.4573308,1,3.810532,1,0.2985884,0.4578384,1,3.864655,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2888735,0.464188,1,0.281386,0.4627635,1,3.816879,1,0.2963609,0.4656125,1,3.894882,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2926177,0.4591842,1,0.2821889,0.4648335,1,3.838791,1,0.3030465,0.4535348,1,3.87558,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2920677,0.4621152,1,0.28157,0.4589556,1,3.82254,1,0.3025653,0.4652748,1,3.907547,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2911762,0.4572532,1,0.2831202,0.4617363,1,3.83606,1,0.2992323,0.4527701,1,3.87085,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2916706,0.4604162,1,0.2813845,0.4619896,1,3.826782,1,0.3019566,0.4588427,1,3.89978,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2902286,0.4668936,1,0.2832287,0.4743741,1,3.858353,1,0.2972285,0.4594132,1,3.895767,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070629e+11,0.2906523,0.459249,1,0.2825055,0.4582823,1,3.823807,1,0.2987991,0.4602158,1,3.889557,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2922775,0.4666629,1,0.2849514,0.4775396,1,3.870071,1,0.2996036,0.4557862,1,3.877884,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2920474,0.4705637,1,0.2857668,0.4723614,1,3.860977,1,0.2983281,0.4687659,1,3.911789,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2903064,0.4657808,1,0.2817092,0.4695372,1,3.863434,1,0.2989035,0.4620244,1,3.912704,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2905028,0.4671644,1,0.2835911,0.4709361,1,3.862595,1,0.2974145,0.4633927,1,3.917816,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2904441,0.471247,1,0.2824608,0.4748075,1,3.878082,1,0.2984273,0.4676865,1,3.917923,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2918296,0.4655246,1,0.2819316,0.4665151,1,3.863495,1,0.3017277,0.464534,1,3.922302,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.2900428,0.4656082,1,0.2820794,0.4646143,1,3.875153,1,0.2980061,0.4666021,1,3.939621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.294494,0.468068,1,0.2864071,0.4684244,1,3.874847,1,0.302581,0.4677117,1,3.926315,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.3311841,0.469889,1,0.3196908,0.4715869,1,3.87468,1,0.3426775,0.4681911,1,3.952621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.3963628,0.4614772,1,0.3838665,0.4573548,1,3.838913,1,0.4088591,0.4655997,1,3.990952,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.448127,0.453395,1,0.4413384,0.4465986,1,3.862076,1,0.4549155,0.4601914,1,3.987793,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.4862549,0.4531612,1,0.4790618,0.4413632,1,3.857452,1,0.493448,0.4649592,1,3.969513,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.5306312,0.4461726,1,0.5209806,0.4325739,1,3.840195,1,0.5402818,0.4597714,1,3.967621,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.5743591,0.448569,1,0.5635272,0.4213201,1,3.778488,1,0.585191,0.4758178,1,3.972565,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.6175956,0.4579495,1,0.6096364,0.4414735,1,3.823013,1,0.6255549,0.4744255,1,3.983749,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.07063e+11,0.65019,0.4561622,1,0.635516,0.4231591,1,3.727951,1,0.6648639,0.4891654,1,3.972565,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6853755,0.4689274,1,0.6776642,0.4409717,1,3.794952,1,0.6930867,0.4968831,1,3.991531,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6739473,0.4550364,1,0.6569709,0.4142216,1,3.66011,1,0.6909238,0.4958511,1,3.955765,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6675164,0.4620165,1,0.6518239,0.4272982,1,3.733261,1,0.6832088,0.4967349,1,3.988342,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6845421,0.470472,1,0.6738633,0.4497721,1,3.837585,1,0.6952208,0.4911719,1,3.994751,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6811551,0.4678975,1,0.6633071,0.4404125,1,3.717834,1,0.6990031,0.4953826,1,3.996368,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.686851,0.4640045,1,0.6735439,0.4319083,1,3.742569,1,0.7001582,0.4961006,1,3.989853,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6671989,0.4591685,1,0.6399209,0.4235498,1,3.620926,1,0.6944768,0.4947872,1,3.997055,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070631e+11,0.6626104,0.4629248,1,0.6302925,0.4278,1,3.553268,1,0.6949282,0.4980496,1,3.99559,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6826959,0.4923779,1,0.6708784,0.477625,1,3.875778,1,0.6945133,0.5071307,1,3.998703,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6840116,0.4883011,1,0.6732131,0.4753181,1,3.878189,1,0.6948101,0.5012841,1,3.986176,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6867688,0.4880968,1,0.6783562,0.472588,1,3.875534,1,0.6951815,0.5036057,1,3.979019,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6837943,0.4795655,1,0.6753371,0.4586503,1,3.855377,1,0.6922514,0.5004807,1,3.984787,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.686618,0.4786608,1,0.6755952,0.4600446,1,3.847839,1,0.6976408,0.4972769,1,3.970993,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6883559,0.4861457,1,0.6791891,0.4665516,1,3.857864,1,0.6975226,0.5057399,1,3.995697,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6860334,0.4811778,1,0.6723884,0.4586588,1,3.835114,1,0.6996783,0.5036968,1,3.979172,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6871479,0.4831187,1,0.6768383,0.4631947,1,3.856323,1,0.6974574,0.5030428,1,3.977142,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6860552,0.4798856,1,0.6725522,0.4619033,1,3.838425,1,0.6995583,0.4978679,1,3.983658,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6868238,0.4801119,1,0.6771923,0.4589087,1,3.842682,1,0.6964552,0.5013151,1,3.996384,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.688297,0.4795381,1,0.6779764,0.4605685,1,3.859329,1,0.6986175,0.4985077,1,3.969437,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6879636,0.486614,1,0.6770095,0.4662889,1,3.861267,1,0.6989177,0.5069392,1,3.983932,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6880395,0.4811993,1,0.6786577,0.4652016,1,3.849243,1,0.6974214,0.497197,1,3.951553,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.686206,0.4800395,1,0.6744312,0.4563918,1,3.821945,1,0.6979809,0.5036871,1,3.969406,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.686662,0.4813313,1,0.6745156,0.4625024,1,3.83284,1,0.6988084,0.5001602,1,3.956863,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070632e+11,0.6862504,0.4807022,1,0.6754544,0.4602872,1,3.821396,1,0.6970465,0.5011171,1,3.962601,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.685749,0.4840759,1,0.6750423,0.4638556,1,3.82431,1,0.6964557,0.5042962,1,3.93927,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.6868358,0.4911985,1,0.6783178,0.4732135,1,3.857452,1,0.6953537,0.5091834,1,3.964874,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.6855571,0.4851868,1,0.6746846,0.4657499,1,3.812576,1,0.6964296,0.5046237,1,3.93689,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.6890706,0.4881645,1,0.6805093,0.4748441,1,3.820465,1,0.697632,0.5014848,1,3.944061,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.688096,0.4849855,1,0.6790434,0.4679678,1,3.818176,1,0.6971486,0.5020032,1,3.926559,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.6881469,0.487893,1,0.6796731,0.4705981,1,3.831009,1,0.6966208,0.505188,1,3.938385,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070633e+11,0.6882521,0.4823998,1,0.6800488,0.4676425,1,3.811035,1,0.6964554,0.4971571,1,3.91684,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,18,17,noncognate,4,target_distractor,got_ungla,right
6.070667e+11,0.4765317,0.5342755,1,0.4686735,0.5420899,1,3.707001,1,0.4843898,0.526461,1,3.730194,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070667e+11,0.4826371,0.5492474,1,0.4747365,0.5497484,1,3.694107,1,0.4905377,0.5487465,1,3.755859,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070667e+11,0.4843761,0.5506349,1,0.4779215,0.5570936,1,3.715637,1,0.4908308,0.5441761,1,3.740204,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070667e+11,0.479049,0.5537672,1,0.4728056,0.5500518,1,3.708939,1,0.4852924,0.5574825,1,3.783569,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4789295,0.5427362,1,0.471606,0.5497566,1,3.699554,1,0.486253,0.5357158,1,3.697449,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4787145,0.5430279,1,0.4733543,0.5544524,1,3.693604,1,0.4840747,0.5316035,1,3.699692,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4800244,0.5367482,1,0.474703,0.5498034,1,3.677841,1,0.4853458,0.523693,1,3.684402,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4806003,0.5346205,1,0.4740539,0.5488341,1,3.674011,1,0.4871466,0.520407,1,3.649063,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4791559,0.5352724,1,0.472902,0.5466667,1,3.658142,1,0.4854098,0.5238781,1,3.659302,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.480373,0.5255225,1,0.4761109,0.5456195,1,3.668411,1,0.4846351,0.5054255,1,3.580444,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4793644,0.5404223,1,0.4725499,0.5475391,1,3.675949,1,0.4861789,0.5333056,1,3.676056,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.479231,0.5450316,1,0.4745141,0.5439954,1,3.649673,1,0.4839478,0.5460678,1,3.684326,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4791417,0.5491793,1,0.4736941,0.5447358,1,3.639923,1,0.4845893,0.5536227,1,3.693665,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4796301,0.5404989,1,0.473409,0.5466737,1,3.642715,1,0.4858511,0.5343241,1,3.648697,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4790612,0.5368099,1,0.4739671,0.5458623,1,3.619736,1,0.4841553,0.5277575,1,3.626617,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4786364,0.546828,1,0.470667,0.5474035,1,3.607361,1,0.4866058,0.5462526,1,3.658432,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4786915,0.5422342,1,0.4749253,0.5442857,1,3.603912,1,0.4824578,0.5401826,1,3.642853,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4806076,0.5442518,1,0.4744505,0.5467364,1,3.606796,1,0.4867648,0.5417673,1,3.630875,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4796616,0.531452,1,0.4749435,0.5398038,1,3.571198,1,0.4843798,0.5231002,1,3.582123,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070668e+11,0.4812174,0.5369655,1,0.4759417,0.5380977,1,3.571747,1,0.4864933,0.5358332,1,3.609818,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4807062,0.5305644,1,0.4763133,0.5387229,1,3.559067,1,0.4850992,0.522406,1,3.568604,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4819519,0.5483296,1,0.4766286,0.5513692,1,3.583603,1,0.4872752,0.5452899,1,3.615036,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4830479,0.521881,1,0.4772928,0.528852,1,3.541382,1,0.4888029,0.51491,1,3.522751,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4793251,0.5425442,1,0.4752174,0.5400491,1,3.548599,1,0.4834327,0.5450394,1,3.601074,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4826043,0.5370786,1,0.4762195,0.5403088,1,3.538803,1,0.4889892,0.5338485,1,3.584778,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4822704,0.5302333,1,0.4762069,0.5387243,1,3.536789,1,0.4883339,0.5217422,1,3.542511,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4810146,0.5369753,1,0.4761189,0.5433254,1,3.538361,1,0.4859104,0.530625,1,3.569962,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.070669e+11,0.4817467,0.5294355,1,0.4757957,0.5438511,1,3.532639,1,0.4876977,0.5150199,1,3.514984,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4808201,0.5331417,1,0.4761702,0.5385315,1,3.524765,1,0.4854699,0.527752,1,3.547272,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4799711,0.5341831,1,0.4754589,0.5387063,1,3.512177,1,0.4844833,0.5296599,1,3.548172,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4828611,0.5423108,1,0.4777807,0.5393658,1,3.511261,1,0.4879415,0.5452559,1,3.587845,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4849418,0.5314996,1,0.4766819,0.5351402,1,3.497955,1,0.4932018,0.527859,1,3.535751,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.483628,0.5261424,1,0.47585,0.535857,1,3.501633,1,0.491406,0.5164278,1,3.512405,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4822178,0.5397537,1,0.4771418,0.5280358,1,3.4785,1,0.487294,0.5514717,1,3.574478,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
6.07067e+11,0.4823005,0.5323646,1,0.476745,0.5359027,1,3.505524,1,0.487856,0.5288265,1,3.516891,1,010,2017-07-06,m,2019-09-26_18-20,cat,3,19,25,noncognate,4,baseline,ocell,center
